date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2010-10-14,1,58,10,65,30,False,36,0,0,24,0,False,1,0,6,0,79,False,2,0,0,59,0,False,31,0,0,0,0,False,30,0,0,0,40,False,13,18,13,0,0,False,4,0,0,0,17,False,23,30,15,0,0,False,36,0,24,0,48,False,34,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,4,0,0,48,0,False,36,0,48,0,0,False,16,0,0,0,0,False,36,0,0,0,0,False,11,40,15,0,11,False,36,0,0,0,0,False,2,15,1,0,False
2010-10-15,1,68,10,66,35,False,39,0,0,0,26,False,1,0,2,0,97,False,3,0,2,62,0,False,33,0,0,0,0,False,32,0,0,0,43,False,14,24,19,0,0,False,4,0,0,0,18,False,25,17,50,0,0,False,39,26,26,0,26,False,36,0,0,0,0,False,39,0,0,0,26,False,39,0,0,0,0,False,4,0,0,56,0,False,39,0,0,0,0,False,17,0,0,0,0,False,39,0,0,26,0,False,12,71,8,0,31,False,39,0,0,0,0,False,2,23,0,0,False
2010-10-16,1,71,17,72,46,False,37,0,0,37,0,False,2,0,3,0,100,False,3,0,0,64,0,False,32,0,32,0,0,False,30,0,0,61,0,False,14,14,14,0,0,False,4,0,0,0,18,False,23,24,59,0,0,False,37,0,37,0,74,False,39,0,0,0,0,False,37,0,0,0,36,False,37,0,0,0,0,False,4,4,0,66,0,False,37,0,37,0,0,False,24,0,0,0,0,False,37,0,0,0,0,False,11,39,11,0,23,False,37,0,0,0,0,False,2,10,0,0,False
2010-10-17,1,71,14,76,28,False,36,0,0,36,0,False,2,0,2,0,98,False,2,0,5,56,0,False,31,31,31,0,0,False,30,0,0,0,30,False,14,41,20,0,0,False,0,0,0,0,8,False,23,0,93,0,0,False,36,0,37,0,0,False,38,76,0,0,0,False,36,0,0,0,36,False,36,0,0,0,0,False,4,0,0,59,0,False,36,0,36,0,0,False,24,0,0,0,0,False,36,0,36,0,0,False,11,33,0,0,11,False,36,0,0,0,0,False,2,13,0,0,False
2010-10-18,2,56,10,68,27,False,71,0,0,47,0,False,2,0,3,0,86,False,5,0,2,69,2,False,61,0,41,0,0,False,58,0,0,0,20,False,27,27,0,0,0,False,2,0,0,0,19,False,45,31,53,15,0,False,71,0,24,24,24,False,49,25,0,0,0,False,71,0,0,0,0,False,71,0,0,0,0,False,8,0,0,47,0,False,71,0,24,0,0,False,31,0,0,0,0,False,71,0,0,24,0,False,22,43,7,0,7,False,71,0,0,0,0,False,4,18,1,0,False
2010-10-19,1,56,10,70,36,False,24,0,0,23,0,False,1,0,4,0,81,False,2,0,2,64,0,False,20,0,60,0,0,False,19,0,0,19,19,False,9,17,22,0,0,False,2,0,0,0,22,False,15,0,22,15,0,False,24,0,0,0,35,False,25,0,0,0,0,False,24,0,23,0,0,False,24,0,0,0,0,False,3,0,0,64,3,False,24,0,23,0,0,False,15,0,0,0,0,False,24,23,23,23,0,False,7,75,0,0,7,False,24,0,0,0,0,False,1,14,1,0,False
2010-10-20,3,59,13,66,33,False,0,0,0,47,35,False,4,0,2,0,82,False,0,0,2,65,2,False,0,20,50,20,0,False,0,0,0,0,19,False,0,26,9,0,0,False,10,0,0,0,27,False,0,15,60,15,0,False,0,0,23,0,94,False,99,0,0,0,0,False,0,0,0,23,0,False,0,0,0,0,0,False,0,0,0,54,0,False,0,0,0,0,0,False,61,0,0,0,0,False,0,0,23,23,0,False,0,64,0,0,14,False,0,0,0,0,0,False,0,10,0,0,False
2010-10-21,2,59,10,69,31,False,83,24,0,24,47,False,2,0,2,1,83,False,6,0,3,55,0,False,71,20,31,0,0,False,68,0,19,0,39,False,31,40,36,0,0,False,10,0,0,0,32,False,53,15,30,0,0,False,83,0,24,0,36,False,75,0,0,0,0,False,83,0,24,0,24,False,83,0,0,0,0,False,9,0,0,41,0,False,83,0,0,0,0,False,23,0,0,0,0,False,83,24,0,0,0,False,25,40,0,0,18,False,83,0,0,0,0,False,4,17,0,0,False
2010-10-22,1,54,12,64,34,False,37,0,0,0,0,False,2,0,1,0,78,False,3,0,2,65,0,False,32,0,64,21,0,False,31,0,0,0,41,False,14,23,14,0,0,False,3,0,0,0,20,False,24,24,56,16,0,False,37,0,0,0,25,False,39,26,0,0,0,False,37,0,0,0,0,False,37,0,0,0,0,False,4,0,0,46,0,False,37,0,0,0,0,False,32,16,0,0,0,False,37,25,0,25,0,False,11,64,0,0,8,False,37,0,0,0,0,False,2,19,0,1,False
2010-10-23,0,53,9,76,33,False,0,0,0,0,0,False,0,0,3,0,83,False,0,0,2,51,0,False,0,0,29,0,0,False,0,0,29,0,0,False,0,58,25,0,0,False,0,0,0,0,13,False,0,0,33,0,0,False,0,0,34,0,34,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,39,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,34,0,0,0,False,0,100,0,0,11,False,0,0,0,0,0,False,0,6,0,2,False
2010-10-24,0,52,14,79,37,False,0,0,0,67,0,False,0,0,0,2,81,False,0,0,2,71,0,False,0,0,87,0,0,False,0,0,0,28,0,False,0,25,13,0,0,False,0,0,0,0,18,False,0,22,32,22,0,False,0,0,34,0,34,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,68,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,0,31,10,0,10,False,0,0,0,0,0,False,0,12,0,0,False
2010-10-25,1,56,7,65,29,False,22,0,0,22,0,False,1,0,1,1,85,False,2,0,2,65,0,False,19,0,29,0,0,False,18,0,19,18,0,False,8,25,8,0,0,False,2,0,0,0,18,False,14,22,29,14,0,False,22,0,23,0,45,False,24,24,0,0,0,False,22,0,0,22,0,False,22,0,0,0,0,False,2,0,0,62,0,False,22,0,0,0,0,False,15,0,0,0,0,False,22,0,0,0,0,False,7,34,10,0,7,False,22,0,0,0,0,False,1,13,1,0,False
2010-10-26,1,52,7,60,31,False,22,0,0,22,0,False,1,0,3,0,77,False,2,0,2,74,0,False,19,0,38,19,0,False,18,0,0,0,27,False,8,62,8,0,0,False,2,0,0,0,23,False,14,14,42,14,0,False,22,0,0,0,66,False,23,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,2,0,0,47,0,False,22,0,0,0,0,False,14,0,0,0,0,False,22,0,0,22,0,False,7,40,7,0,10,False,22,0,0,0,0,False,1,12,0,2,False
2010-10-27,1,49,9,63,33,False,22,0,0,22,0,False,0,0,2,0,74,False,2,2,2,76,0,False,19,0,0,0,0,False,18,0,18,18,18,False,8,46,13,0,0,False,2,0,0,0,25,False,14,29,50,14,0,False,22,0,0,0,22,False,23,0,0,0,0,False,22,0,45,0,22,False,22,0,0,0,0,False,2,0,0,54,0,False,22,0,0,0,0,False,0,0,0,0,0,False,22,0,0,0,0,False,7,58,0,0,0,False,22,0,0,0,0,False,1,21,0,0,False
2010-10-28,1,52,8,60,27,False,23,0,0,0,0,False,1,0,2,1,71,False,2,0,2,59,0,False,20,20,20,0,0,False,19,0,0,19,38,False,9,17,0,0,0,False,2,0,0,0,18,False,15,15,22,15,0,False,23,0,0,0,68,False,24,24,0,0,0,False,23,0,0,0,23,False,23,0,0,0,0,False,2,0,0,43,0,False,23,0,23,0,23,False,15,0,0,0,0,False,23,23,0,0,0,False,7,45,0,0,7,False,23,0,0,0,0,False,1,13,0,0,False
2010-10-29,1,54,8,63,34,False,25,0,0,76,0,False,1,0,2,0,80,False,2,0,2,48,0,False,22,0,22,0,0,False,21,0,0,21,0,False,9,24,9,0,0,False,3,0,0,0,16,False,16,32,32,0,0,False,25,0,51,0,25,False,26,0,0,0,0,False,25,0,50,0,0,False,25,0,0,0,0,False,3,0,0,55,0,False,25,0,0,0,0,False,17,0,0,0,0,False,25,25,25,25,0,False,8,58,8,8,19,False,25,0,0,0,0,False,1,9,0,0,False
2010-10-30,1,52,9,74,31,False,35,0,0,0,0,False,2,0,5,0,80,False,2,0,4,64,2,False,30,0,0,0,0,False,29,0,0,29,0,False,13,45,13,0,0,False,4,0,0,0,22,False,22,22,22,22,0,False,35,0,35,0,35,False,37,0,0,0,0,False,35,0,0,0,0,False,35,0,0,0,0,False,4,0,0,66,0,False,35,0,0,0,0,False,23,0,0,0,0,False,35,0,35,35,0,False,11,32,11,0,11,False,35,0,0,0,0,False,2,6,0,0,False
2010-10-31,2,48,10,72,37,False,0,0,0,0,0,False,3,0,2,0,65,False,0,0,2,76,0,False,0,0,0,0,0,False,0,0,0,29,0,False,0,27,13,0,0,False,8,0,0,0,17,False,0,23,34,0,0,False,0,0,36,36,0,False,75,38,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,41,0,False,0,0,36,0,0,False,47,0,0,0,0,False,0,0,0,0,0,False,0,60,0,11,16,False,0,0,0,0,0,False,0,10,0,0,False
2010-11-01,1,49,5,61,28,False,23,0,0,46,0,False,1,0,2,0,70,False,2,0,3,70,0,False,20,0,39,0,0,False,19,0,0,47,19,False,9,30,9,0,0,False,2,0,0,0,12,False,15,15,29,15,0,False,23,0,0,0,46,False,24,24,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,2,0,0,50,3,False,23,0,23,0,0,False,15,0,0,0,0,False,23,0,23,23,0,False,7,56,7,0,10,False,23,0,0,0,0,False,1,14,1,0,False
2010-11-02,2,47,8,66,31,False,0,0,0,0,0,False,3,0,2,1,73,False,0,1,1,72,2,False,0,38,19,0,0,False,0,0,0,36,18,False,0,33,0,0,0,False,7,0,0,0,17,False,0,21,42,14,0,False,0,0,0,22,33,False,69,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,55,0,False,0,0,0,0,0,False,43,14,0,0,0,False,0,22,0,0,0,False,0,43,7,0,17,False,0,0,0,0,0,False,0,8,1,0,False
2010-11-03,1,52,11,69,29,False,21,0,0,22,0,False,2,0,3,0,74,False,1,0,2,80,0,False,18,0,37,0,0,False,18,0,0,18,71,False,8,40,8,0,0,False,3,0,0,0,19,False,14,21,41,0,0,False,21,0,0,0,22,False,34,23,0,0,23,False,21,0,0,0,0,False,21,0,0,0,0,False,2,2,0,56,0,False,21,0,22,0,0,False,28,0,0,0,0,False,21,0,0,0,0,False,7,52,7,7,13,False,21,0,22,0,0,False,1,14,0,0,False
2010-11-04,1,48,10,73,31,False,22,0,0,22,22,False,1,0,4,0,69,False,2,2,3,51,2,False,19,29,19,0,0,False,18,0,0,0,28,False,8,33,8,0,0,False,0,0,0,0,25,False,14,0,21,0,0,False,22,0,0,0,22,False,23,24,0,0,0,False,22,0,22,23,0,False,22,0,0,0,0,False,2,0,0,48,0,False,22,0,0,0,0,False,15,0,0,0,0,False,22,0,0,0,0,False,7,51,0,0,14,False,22,0,0,0,0,False,1,12,0,0,False
2010-11-05,1,52,10,66,29,False,24,0,0,49,0,False,2,0,2,0,75,False,2,0,5,60,0,False,21,42,21,0,0,False,20,0,20,0,20,False,9,36,9,0,0,False,5,0,0,0,15,False,16,23,54,31,0,False,24,0,0,24,24,False,38,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,3,0,0,58,0,False,24,0,25,0,24,False,24,0,0,0,0,False,24,24,0,0,0,False,7,44,7,0,7,False,24,0,0,0,0,False,1,15,0,0,False
2010-11-06,0,60,9,87,34,False,0,0,0,34,0,False,0,2,2,2,81,False,0,0,0,71,2,False,0,0,29,29,0,False,0,0,0,0,55,False,0,19,0,0,0,False,0,0,0,0,21,False,0,21,21,0,0,False,0,0,0,0,34,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,47,0,False,0,0,34,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,36,10,0,20,False,0,0,0,0,0,False,0,3,0,0,False
2010-11-07,2,49,13,77,33,False,100,0,0,0,0,False,2,0,2,0,65,False,7,0,2,55,0,False,86,0,28,0,0,False,82,0,27,0,0,False,37,37,12,0,0,False,7,0,0,0,23,False,64,63,42,0,0,False,100,0,33,0,33,False,70,0,0,0,0,False,100,0,33,33,0,False,100,0,0,0,0,False,11,0,0,43,0,False,100,0,0,0,0,False,22,0,0,0,0,False,100,33,0,0,0,False,30,55,0,0,15,False,100,0,0,0,0,False,5,12,0,0,False
2010-11-08,1,58,9,69,36,False,23,0,0,0,0,False,1,0,3,1,77,False,2,0,3,56,0,False,20,20,39,0,0,False,19,0,0,38,0,False,9,17,9,0,0,False,0,0,0,0,11,False,15,22,36,15,0,False,23,0,23,0,23,False,24,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,2,2,0,55,0,False,23,0,23,0,0,False,15,15,0,0,0,False,23,0,0,23,0,False,7,45,7,7,7,False,23,0,0,0,0,False,1,13,1,0,False
2010-11-09,1,49,6,67,37,False,34,0,0,34,22,False,2,0,4,1,73,False,2,2,3,64,0,False,29,0,48,0,0,False,28,0,0,28,18,False,13,29,17,0,0,False,2,0,0,0,39,False,21,29,36,14,0,False,34,0,0,0,22,False,35,23,0,0,24,False,34,0,0,0,0,False,34,0,0,0,0,False,4,0,0,54,0,False,34,0,22,0,0,False,29,0,0,0,0,False,34,22,0,0,0,False,10,37,0,0,7,False,34,0,0,0,0,False,2,14,0,0,False
2010-11-10,1,46,12,67,34,False,23,0,0,45,0,False,0,0,5,1,68,False,2,0,2,54,0,False,20,0,19,0,0,False,19,0,19,0,0,False,9,26,9,8,0,False,2,0,0,0,18,False,15,29,29,14,0,False,23,0,0,0,45,False,24,24,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,2,0,0,53,0,False,23,0,23,0,23,False,0,0,0,0,15,False,23,0,0,23,0,False,7,41,7,7,14,False,23,0,0,0,0,False,1,10,0,0,False
2010-11-11,0,55,6,69,36,False,0,0,0,23,0,False,0,0,2,0,75,False,0,0,2,68,2,False,0,0,20,0,0,False,0,0,0,0,38,False,0,35,17,0,0,False,0,0,0,0,21,False,0,15,45,0,0,False,0,0,0,0,47,False,0,24,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,68,0,False,0,0,0,0,0,False,0,15,0,0,0,False,0,0,23,0,0,False,0,60,0,0,14,False,0,0,23,0,0,False,0,16,1,0,False
2010-11-12,2,52,10,70,39,False,48,0,0,48,0,False,2,2,3,0,75,False,3,0,2,65,0,False,41,0,21,0,0,False,40,20,0,20,20,False,18,45,18,0,0,False,5,0,0,0,21,False,31,23,31,0,0,False,48,0,24,0,36,False,51,25,0,0,25,False,48,0,0,0,0,False,48,0,0,0,0,False,5,0,0,68,0,False,48,0,0,0,0,False,32,16,0,0,0,False,48,24,0,24,0,False,15,44,0,0,7,False,48,0,0,0,0,False,2,15,0,0,False
2010-11-13,1,61,10,82,38,False,34,0,0,0,34,False,0,0,2,0,87,False,2,0,2,73,0,False,29,0,72,0,0,False,28,0,0,0,0,False,13,31,25,0,0,False,4,0,0,0,21,False,21,64,21,0,0,False,34,0,0,0,0,False,35,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,4,0,0,64,0,False,34,0,0,0,0,False,0,0,0,0,0,False,34,0,0,0,0,False,10,51,0,0,15,False,34,0,0,0,0,False,2,9,0,0,False
2010-11-14,1,53,8,93,44,False,33,0,0,33,0,False,2,0,3,0,78,False,2,0,2,56,2,False,29,0,29,0,0,False,27,0,27,27,27,False,12,44,12,0,0,False,4,0,0,0,16,False,21,32,43,21,0,False,33,0,0,0,0,False,35,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,4,0,0,74,0,False,33,0,33,0,0,False,22,0,0,0,0,False,33,0,0,33,0,False,10,46,0,0,10,False,33,0,0,0,0,False,2,4,0,0,False
2010-11-15,1,55,9,62,34,False,22,0,0,22,0,False,1,0,4,0,79,False,2,0,3,61,2,False,19,19,19,0,0,False,18,0,0,18,37,False,8,21,8,0,0,False,2,0,0,0,15,False,14,50,43,14,0,False,22,0,56,0,56,False,23,0,0,0,0,False,22,0,0,0,22,False,22,0,0,0,0,False,2,0,0,44,0,False,22,0,0,0,0,False,15,0,0,0,0,False,22,22,22,0,0,False,7,34,0,0,7,False,22,0,0,0,0,False,1,12,1,0,False
2010-11-16,3,41,9,66,34,False,88,0,0,33,22,False,4,0,1,0,62,False,6,0,4,70,2,False,75,19,19,0,0,False,72,0,0,0,27,False,33,33,20,0,0,False,0,0,0,0,37,False,56,14,28,14,0,False,88,0,0,22,55,False,92,23,0,0,0,False,88,0,0,22,0,False,88,0,0,0,0,False,10,0,0,48,0,False,88,0,22,0,0,False,57,14,0,0,0,False,88,0,22,0,0,False,27,23,0,0,7,False,88,0,0,0,0,False,4,14,0,0,False
2010-11-17,1,50,10,68,31,False,34,0,0,23,23,False,2,0,3,0,74,False,2,0,2,75,0,False,29,0,0,0,0,False,28,0,0,19,47,False,13,34,0,8,0,False,2,0,0,0,23,False,22,14,43,0,0,False,34,0,0,23,23,False,36,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,4,0,0,70,0,False,34,0,23,0,0,False,30,0,0,0,0,False,34,23,0,23,0,False,10,58,0,0,7,False,34,0,0,0,0,False,2,15,0,0,False
2010-11-18,1,51,11,61,34,False,23,0,0,34,0,False,2,0,3,1,78,False,2,2,2,68,0,False,20,0,40,0,0,False,19,0,0,19,38,False,9,43,9,0,0,False,5,0,0,0,23,False,15,22,30,0,0,False,23,0,0,0,46,False,40,24,0,0,0,False,23,0,23,0,0,False,23,0,0,0,0,False,3,0,0,72,0,False,23,0,0,0,0,False,30,0,0,0,0,False,23,0,23,0,0,False,7,60,7,0,7,False,23,0,0,0,0,False,1,19,0,0,False
2010-11-19,1,55,11,62,35,False,25,0,0,25,49,False,1,0,2,1,85,False,2,0,4,64,2,False,21,0,42,0,0,False,20,0,20,0,61,False,9,37,9,0,0,False,0,0,0,0,21,False,16,16,24,0,0,False,25,0,25,0,25,False,26,0,0,0,0,False,25,0,0,0,25,False,25,0,0,0,0,False,3,0,0,78,0,False,25,0,0,0,0,False,16,0,0,0,0,False,25,0,0,25,0,False,8,45,7,0,15,False,25,0,0,0,0,False,1,19,0,0,False
2010-11-20,1,52,11,74,38,False,33,0,0,0,0,False,2,0,2,0,79,False,2,0,5,82,2,False,29,0,43,0,0,False,27,0,0,27,0,False,12,19,12,0,0,False,4,0,0,0,22,False,21,85,54,22,0,False,33,0,34,0,34,False,35,0,0,0,0,False,33,0,0,0,0,False,33,0,0,0,0,False,4,0,0,51,0,False,33,0,0,0,0,False,22,0,0,0,0,False,33,0,0,0,0,False,10,41,10,0,0,False,33,0,0,0,0,False,2,12,2,0,False
2010-11-21,1,41,10,91,40,False,34,0,0,34,0,False,2,0,2,0,53,False,2,0,5,63,0,False,29,0,30,0,0,False,28,0,0,28,29,False,13,58,25,0,0,False,0,0,0,0,28,False,22,45,55,0,0,False,34,0,0,0,35,False,36,36,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,4,0,0,77,0,False,34,0,0,0,0,False,22,0,0,0,0,False,34,0,0,0,0,False,10,42,10,11,21,False,34,0,0,0,0,False,2,10,0,0,False
2010-11-22,2,54,11,72,32,False,47,0,0,24,47,False,3,0,2,0,76,False,3,0,2,62,0,False,40,0,20,0,0,False,39,0,19,0,29,False,18,22,9,0,0,False,2,0,0,0,14,False,30,0,30,0,0,False,47,0,24,0,24,False,49,25,0,0,0,False,47,0,23,0,0,False,47,0,0,0,0,False,5,0,0,78,0,False,47,0,24,0,0,False,46,0,0,0,0,False,47,23,0,0,0,False,14,79,7,0,0,False,47,24,0,0,0,False,2,14,0,0,False
2010-11-23,2,54,8,63,32,False,47,0,0,47,0,False,2,0,3,0,78,False,3,0,3,65,0,False,40,0,20,0,0,False,39,0,19,19,19,False,18,22,26,0,0,False,5,0,0,0,42,False,30,30,30,15,0,False,47,0,24,0,35,False,50,25,0,0,0,False,47,0,0,24,24,False,47,0,0,0,0,False,5,0,0,74,0,False,47,0,0,0,0,False,31,0,0,0,0,False,47,24,24,24,0,False,14,50,7,7,7,False,47,24,0,0,0,False,2,20,0,0,False
2010-11-24,1,51,5,77,30,False,26,0,0,0,26,False,1,0,2,0,76,False,2,0,4,92,0,False,23,0,22,0,0,False,22,0,0,21,43,False,10,24,15,0,0,False,0,0,0,0,100,False,17,50,58,0,0,False,26,0,0,0,26,False,28,0,0,0,0,False,26,0,0,0,0,False,26,0,0,0,0,False,3,3,0,63,0,False,26,0,26,0,0,False,17,0,0,0,0,False,26,0,26,26,0,False,8,64,8,8,8,False,26,0,0,0,0,False,1,38,0,0,False
2010-11-25,0,44,11,80,39,False,0,0,0,0,0,False,0,0,3,0,63,False,0,0,3,85,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,14,0,0,0,False,0,0,0,0,31,False,0,0,24,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,37,0,0,False,0,0,0,0,0,False,0,0,0,71,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,37,0,0,False,0,85,0,0,0,False,0,0,0,0,0,False,0,18,0,0,False
2010-11-26,0,45,10,68,44,False,0,0,0,0,0,False,0,0,0,0,68,False,0,0,2,68,0,False,0,0,28,0,0,False,0,0,0,27,0,False,0,30,18,0,0,False,0,0,0,0,34,False,0,41,42,21,0,False,0,0,0,0,32,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,65,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,32,0,False,0,64,10,0,0,False,0,0,0,0,0,False,0,10,0,0,False
2010-11-27,2,42,11,79,43,False,70,0,0,0,0,False,3,2,3,0,54,False,5,0,5,73,0,False,60,0,60,30,0,False,57,29,0,0,29,False,26,19,26,0,0,False,0,0,0,0,28,False,45,33,45,0,0,False,70,0,35,0,35,False,73,37,0,0,0,False,70,0,35,0,0,False,70,0,0,0,0,False,8,0,0,64,0,False,70,0,0,0,0,False,46,0,0,0,0,False,70,0,35,0,0,False,21,80,0,0,11,False,70,0,0,0,0,False,4,9,0,2,False
2010-11-28,2,49,15,87,44,False,69,0,0,0,0,False,2,0,2,0,66,False,5,2,2,83,0,False,60,0,0,0,0,False,57,0,0,29,57,False,26,39,13,0,0,False,5,0,0,0,31,False,44,22,33,0,0,False,69,0,35,35,0,False,61,36,0,0,0,False,69,0,0,0,0,False,69,0,0,0,0,False,8,0,0,100,0,False,69,0,35,0,0,False,34,0,0,0,0,False,69,0,0,0,0,False,21,53,0,0,21,False,69,0,0,0,0,False,3,17,0,0,False
2010-11-29,1,57,10,71,44,False,0,0,0,0,0,False,1,0,4,0,81,False,0,0,3,58,0,False,0,0,95,0,0,False,0,0,0,55,18,False,0,45,0,8,0,False,2,0,0,0,28,False,0,21,42,0,0,False,0,0,22,0,33,False,23,0,0,0,23,False,0,0,0,22,0,False,0,0,0,0,0,False,0,0,0,69,0,False,0,0,22,0,0,False,14,0,0,0,0,False,0,0,0,44,0,False,0,47,13,0,7,False,0,0,0,0,0,False,0,14,0,0,False
2010-11-30,1,52,9,66,36,False,43,0,0,0,21,False,2,0,4,0,78,False,3,0,4,64,0,False,37,0,19,0,0,False,35,0,0,36,0,False,16,36,8,0,0,False,3,0,0,0,27,False,28,56,48,0,0,False,43,0,0,0,43,False,38,0,0,0,23,False,43,0,21,0,22,False,43,0,0,0,0,False,5,0,0,55,0,False,43,0,0,0,0,False,21,0,0,0,0,False,43,21,22,21,0,False,13,56,13,7,20,False,43,0,0,0,0,False,2,26,0,0,False
2010-12-01,1,57,9,68,34,False,44,0,0,22,0,False,1,0,4,0,86,False,3,0,2,63,0,False,38,19,0,0,0,False,36,0,0,36,18,False,17,25,0,0,0,False,5,0,0,0,23,False,28,0,64,0,0,False,44,0,22,0,0,False,39,23,0,0,0,False,44,0,0,22,0,False,44,0,0,0,0,False,5,0,0,77,0,False,44,0,22,0,0,False,14,0,0,0,0,False,44,44,0,22,0,False,13,57,7,0,10,False,44,0,0,0,0,False,2,18,0,0,False
2010-12-02,1,51,8,62,40,False,34,0,0,22,0,False,1,0,2,0,67,False,2,2,5,63,2,False,29,19,19,0,0,False,28,0,0,19,19,False,13,34,8,0,0,False,5,0,0,0,26,False,22,0,22,0,0,False,34,0,23,0,23,False,36,0,0,0,0,False,34,0,0,0,45,False,34,0,0,0,0,False,4,2,0,75,0,False,34,0,0,0,0,False,15,0,0,0,0,False,34,23,0,0,0,False,10,52,0,0,7,False,34,0,0,0,0,False,2,11,0,0,False
2010-12-03,1,50,10,60,38,False,24,0,0,24,0,False,0,0,2,0,83,False,2,0,5,72,0,False,20,0,0,0,0,False,20,0,20,19,29,False,9,31,18,0,0,False,3,0,0,0,23,False,15,0,15,0,0,False,24,0,24,0,71,False,25,51,0,0,0,False,24,0,0,0,24,False,24,0,0,0,0,False,3,0,0,49,0,False,24,0,0,0,0,False,0,0,0,0,0,False,24,0,0,0,0,False,7,72,22,0,18,False,24,0,0,0,0,False,1,19,1,0,False
2010-12-04,1,62,10,71,46,False,0,0,0,65,0,False,2,0,2,2,91,False,0,0,3,76,0,False,0,27,41,0,0,False,0,0,0,27,0,False,0,30,12,12,0,False,3,0,0,0,24,False,0,21,21,21,0,False,0,0,0,0,96,False,34,34,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,79,0,False,0,0,0,0,0,False,21,0,0,0,0,False,0,0,0,32,0,False,0,69,0,0,0,False,0,32,0,0,0,False,0,8,0,0,False
2010-12-05,2,57,9,69,44,False,32,0,0,0,65,False,2,0,1,0,85,False,2,0,2,62,0,False,28,0,28,0,0,False,26,0,0,27,0,False,12,24,0,0,0,False,7,0,0,0,21,False,20,31,21,0,0,False,32,0,0,32,32,False,51,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,3,0,0,68,0,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,10,54,0,0,0,False,32,0,0,0,0,False,2,6,0,0,False
2010-12-06,1,52,7,62,38,False,44,0,0,22,0,False,3,0,4,0,68,False,3,0,3,76,2,False,38,0,57,0,0,False,37,0,18,55,0,False,17,46,8,0,0,False,4,0,0,0,20,False,28,21,43,0,0,False,44,0,0,0,44,False,47,0,0,0,0,False,44,0,22,0,0,False,44,0,0,0,0,False,5,0,0,52,0,False,44,0,0,0,0,False,36,0,0,0,0,False,44,0,0,0,0,False,14,20,14,0,10,False,44,0,0,0,0,False,2,16,0,0,False
