date,ozone,blue,clothes,love,shoes,isPartial,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2008-10-25,3,59,13,81,29,False,17,0,0,0,0,False,5,0,0,0,82,False,7,0,7,35,0,False,21,0,0,0,0,False,31,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,43,False,0,0,22,0,0,False,16,0,0,0,0,False,17,0,0,0,0,False,0,0,0,0,0,False,31,0,0,0,0,False,11,0,0,44,0,False,17,0,0,0,0,False,0,0,0,0,0,False,17,0,0,0,0,False,21,0,0,0,0,False,17,0,0,0,0,False,1,2,0,0,False
2008-10-26,0,39,17,57,28,False,0,0,0,0,17,False,0,0,0,0,54,False,0,0,0,58,0,False,0,0,21,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,42,False,0,0,63,0,0,False,0,0,0,0,15,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,55,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,42,0,0,21,False,0,0,0,0,0,False,0,1,0,0,False
2008-10-27,2,52,7,57,29,False,10,0,0,20,0,False,3,0,3,0,83,False,4,0,0,45,0,False,13,13,0,0,0,False,37,0,0,0,0,False,46,0,15,0,0,False,0,0,0,0,33,False,0,13,26,0,0,False,9,0,0,0,9,False,10,0,0,0,0,False,46,0,0,0,0,False,37,0,0,0,0,False,13,0,0,84,0,False,10,0,0,0,0,False,46,0,0,0,0,False,10,0,0,0,0,False,26,45,0,0,13,False,10,0,0,0,0,False,1,3,0,0,False
2008-10-28,2,42,9,47,30,False,13,0,0,0,0,False,4,0,3,0,56,False,5,0,0,47,0,False,16,8,0,0,0,False,18,12,0,12,0,False,10,19,10,0,0,False,17,0,0,0,29,False,17,8,8,8,0,False,12,0,0,0,9,False,13,0,0,0,0,False,10,0,0,0,0,False,18,0,0,0,0,False,6,0,0,41,0,False,13,0,10,0,0,False,10,0,0,0,0,False,13,0,0,0,0,False,12,16,8,0,12,False,13,0,0,0,0,False,1,5,0,0,False
2008-10-29,2,55,13,68,33,False,9,0,0,0,9,False,2,0,2,0,60,False,3,0,7,54,0,False,11,0,11,0,0,False,16,0,0,16,32,False,13,13,13,0,0,False,11,0,0,0,56,False,11,11,0,0,0,False,8,0,0,0,8,False,9,0,0,0,0,False,13,0,0,0,0,False,16,0,0,0,0,False,6,0,0,64,0,False,9,0,0,0,0,False,13,0,0,0,0,False,9,0,9,0,0,False,11,22,0,11,11,False,9,0,0,0,0,False,1,4,1,0,False
2008-10-30,0,42,12,51,17,False,0,0,0,0,0,False,0,0,0,0,63,False,0,0,4,40,0,False,0,0,0,0,0,False,19,0,0,0,0,False,16,24,0,0,0,False,0,0,0,0,34,False,0,0,14,0,0,False,0,0,10,0,10,False,0,0,0,0,0,False,16,0,0,0,0,False,19,0,0,0,0,False,7,0,0,28,0,False,0,0,0,0,0,False,16,0,0,0,0,False,0,0,0,0,0,False,13,33,13,0,13,False,0,0,0,0,0,False,0,4,0,0,False
2008-10-31,2,42,6,44,24,False,0,0,0,0,0,False,0,0,0,0,57,False,5,0,5,53,0,False,15,0,0,0,0,False,21,0,0,0,0,False,17,52,17,0,0,False,15,0,0,0,22,False,15,15,15,0,0,False,11,0,0,0,0,False,0,0,0,0,0,False,17,0,17,0,0,False,21,0,0,0,0,False,8,0,0,62,0,False,0,0,11,0,0,False,17,0,0,0,0,False,0,0,0,0,0,False,15,22,15,0,0,False,0,0,0,0,0,False,0,4,0,0,False
2008-11-01,0,39,19,53,22,False,0,0,0,0,0,False,0,0,0,0,85,False,0,0,0,65,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,26,26,0,0,False,0,0,0,0,0,False,0,0,23,0,0,False,0,0,0,0,17,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,42,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,46,0,0,0,False,0,0,0,0,0,False,0,4,0,0,False
2008-11-02,0,48,12,69,44,False,0,0,0,0,0,False,0,0,4,0,87,False,0,0,0,69,0,False,0,20,0,0,0,False,0,0,29,29,0,False,0,48,0,0,0,False,0,0,0,0,72,False,0,0,0,0,0,False,0,0,15,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,79,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,60,0,0,0,False,0,0,0,0,0,False,0,2,0,0,False
2008-11-03,0,44,10,48,35,False,0,0,0,15,0,False,0,0,0,0,71,False,0,0,6,50,0,False,0,0,0,0,0,False,0,0,0,0,26,False,0,0,22,0,0,False,0,0,0,0,19,False,0,0,0,0,0,False,0,0,14,0,14,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,58,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,28,0,0,0,False,0,0,0,0,0,False,0,5,0,0,False
2008-11-04,0,38,4,60,28,False,10,0,0,0,0,False,3,0,3,0,70,False,4,4,0,47,0,False,0,0,13,0,0,False,0,0,0,0,0,False,15,44,0,0,0,False,13,0,0,0,19,False,13,0,13,0,0,False,0,0,0,0,9,False,10,0,0,0,0,False,15,0,0,15,0,False,0,0,0,0,0,False,0,0,0,67,0,False,10,0,0,0,0,False,15,0,0,0,0,False,10,0,10,0,0,False,0,19,0,0,13,False,10,0,0,0,0,False,1,3,0,0,False
2008-11-05,2,43,4,38,27,False,10,0,0,0,0,False,3,0,0,0,67,False,4,0,0,45,0,False,13,0,0,0,0,False,18,0,0,0,0,False,0,0,15,0,0,False,0,0,0,0,19,False,0,13,13,0,0,False,9,0,0,0,9,False,10,10,0,0,0,False,0,0,15,0,0,False,18,0,0,0,0,False,7,0,0,53,0,False,10,10,0,0,0,False,0,0,0,0,0,False,10,0,10,0,0,False,13,32,0,0,25,False,10,0,0,0,0,False,1,3,0,0,False
2008-11-06,0,50,12,52,21,False,0,0,0,0,0,False,0,0,5,0,69,False,0,0,4,39,0,False,0,0,13,0,0,False,19,0,0,0,0,False,16,16,0,15,0,False,0,0,0,0,0,False,0,13,0,0,0,False,0,0,9,0,0,False,0,0,0,0,0,False,16,0,0,0,0,False,19,0,0,0,0,False,7,0,0,62,0,False,0,0,10,0,0,False,16,0,0,0,0,False,0,0,0,0,0,False,13,33,0,0,0,False,0,0,0,0,0,False,0,3,0,0,False
2008-11-07,0,45,6,49,28,False,0,0,0,0,0,False,0,0,0,0,46,False,0,0,0,63,0,False,0,14,0,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,0,0,0,0,14,False,0,0,14,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,16,16,0,False,0,0,0,0,0,False,0,0,0,40,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,35,0,0,14,False,0,0,0,0,0,False,0,6,1,0,False
2008-11-08,0,44,12,68,39,False,16,0,0,0,0,False,4,0,0,0,70,False,6,0,0,59,0,False,0,0,0,0,0,False,0,0,0,0,0,False,24,0,24,0,0,False,21,0,0,0,73,False,21,21,21,0,0,False,0,0,15,0,15,False,16,0,0,0,0,False,24,0,0,0,0,False,0,0,0,0,0,False,0,0,0,27,0,False,16,0,0,0,0,False,24,0,0,0,0,False,16,0,0,0,0,False,0,31,0,0,21,False,16,0,0,0,0,False,1,2,1,0,False
2008-11-09,0,58,9,61,38,False,0,0,0,0,0,False,0,0,0,0,97,False,0,6,0,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,37,0,0,0,False,0,0,0,0,64,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,66,0,False,0,0,16,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,42,0,0,0,False,0,0,0,0,0,False,0,1,0,0,False
2008-11-10,0,42,12,53,21,False,10,0,0,0,0,False,3,0,0,0,53,False,4,0,0,57,0,False,0,0,13,0,0,False,36,0,0,0,18,False,23,15,0,0,0,False,13,0,0,0,19,False,13,0,13,0,0,False,0,0,9,0,9,False,10,10,0,0,0,False,23,0,15,0,0,False,36,0,0,0,0,False,13,0,0,46,0,False,10,0,10,0,0,False,23,0,0,0,0,False,10,0,0,0,0,False,25,38,0,0,25,False,10,0,0,0,0,False,1,8,0,1,False
2008-11-11,2,41,11,39,19,False,10,0,0,10,10,False,3,0,3,0,66,False,4,0,4,42,0,False,12,0,13,0,0,False,18,0,0,0,36,False,15,37,0,15,0,False,12,0,0,0,50,False,12,0,13,0,0,False,9,0,0,0,14,False,10,0,0,0,0,False,15,0,0,0,0,False,18,0,0,0,0,False,6,0,0,49,0,False,10,0,0,0,0,False,15,0,0,0,0,False,10,19,0,0,0,False,12,12,0,0,0,False,10,0,0,0,0,False,1,4,0,0,False
2008-11-12,0,44,11,40,27,False,0,0,0,10,0,False,0,3,3,0,65,False,0,0,8,54,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,23,0,0,0,False,0,0,0,0,38,False,0,0,0,0,0,False,0,0,0,0,14,False,0,0,0,0,10,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,50,0,False,0,0,10,0,0,False,0,0,0,0,0,False,0,10,0,0,0,False,0,25,38,0,13,False,0,0,0,0,0,False,0,4,0,0,False
2008-11-13,2,42,13,47,31,False,10,0,0,0,0,False,3,0,3,0,59,False,4,0,8,59,0,False,13,0,13,0,0,False,18,0,0,0,18,False,15,30,0,0,0,False,13,0,0,0,13,False,13,0,0,0,0,False,9,0,0,0,9,False,10,10,0,0,0,False,15,0,0,0,0,False,18,0,0,0,0,False,7,0,0,33,0,False,10,0,10,0,0,False,15,0,0,0,0,False,10,0,0,0,0,False,13,25,0,0,0,False,10,0,0,0,0,False,1,2,0,0,False
2008-11-14,2,42,10,56,27,False,0,0,0,11,0,False,0,0,3,0,66,False,4,0,0,65,0,False,14,0,14,0,0,False,39,0,19,0,0,False,32,24,0,0,0,False,14,0,0,0,48,False,14,27,14,0,0,False,10,0,0,10,25,False,0,0,0,0,0,False,32,0,16,0,0,False,39,0,0,0,0,False,14,0,0,50,0,False,0,0,0,0,0,False,32,0,0,0,0,False,0,0,11,0,0,False,27,27,0,0,0,False,0,0,0,0,0,False,0,2,0,0,False
2008-11-15,0,49,18,59,34,False,0,0,0,0,0,False,0,0,8,0,59,False,0,0,0,61,0,False,0,0,20,0,0,False,0,0,0,57,0,False,0,23,23,0,0,False,0,0,0,0,20,False,0,20,40,0,0,False,0,0,0,0,14,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,77,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,16,0,0,0,False,0,39,0,0,0,False,0,0,0,0,0,False,0,2,0,1,False
2008-11-16,0,40,11,86,29,False,0,0,0,0,0,False,0,0,0,0,63,False,0,0,0,65,0,False,0,0,21,0,0,False,0,0,29,0,0,False,0,36,24,0,0,False,0,0,0,0,41,False,0,21,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,43,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,40,0,0,0,False,0,0,0,0,0,False,0,2,0,1,False
2008-11-17,0,54,10,55,27,False,10,0,0,0,0,False,3,0,0,0,78,False,4,4,0,66,0,False,0,0,13,0,0,False,0,0,0,0,0,False,15,30,0,0,0,False,13,0,0,0,26,False,13,13,13,0,0,False,0,0,9,0,0,False,10,0,0,0,0,False,15,0,0,0,0,False,0,0,0,0,0,False,0,0,0,47,0,False,10,0,10,0,0,False,15,0,0,0,0,False,10,0,10,0,0,False,0,38,0,0,13,False,10,0,0,0,0,False,1,4,0,1,False
2008-11-18,0,30,13,48,31,False,0,0,0,0,0,False,0,0,5,0,54,False,0,0,4,66,0,False,0,13,13,0,0,False,0,0,0,19,19,False,0,39,0,0,0,False,0,0,0,0,13,False,0,13,0,0,0,False,0,0,0,9,10,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,71,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,32,13,0,13,False,0,0,0,0,0,False,0,4,0,1,False
2008-11-19,2,50,6,54,21,False,11,0,0,0,0,False,3,0,0,0,70,False,4,0,4,62,0,False,13,0,0,0,0,False,19,0,0,0,0,False,16,16,0,0,0,False,14,0,0,0,27,False,14,0,13,0,0,False,10,0,0,0,10,False,11,0,0,0,0,False,16,0,0,0,0,False,19,0,0,0,0,False,7,0,0,42,0,False,11,0,0,0,0,False,16,0,0,0,0,False,11,0,11,0,0,False,13,20,13,0,13,False,11,0,0,0,0,False,1,2,0,0,False
2008-11-20,2,47,11,53,41,False,0,0,0,0,0,False,0,0,3,0,73,False,4,0,0,58,4,False,13,0,27,0,0,False,19,0,0,0,0,False,16,31,16,16,0,False,14,0,0,0,67,False,14,0,0,0,0,False,10,0,0,0,10,False,0,0,0,0,0,False,16,0,0,0,0,False,19,0,0,0,0,False,7,0,0,55,0,False,0,0,0,0,0,False,16,0,0,0,0,False,0,0,10,0,0,False,13,46,0,0,13,False,0,0,0,0,0,False,0,5,0,0,False
2008-11-21,0,42,11,62,32,False,11,0,0,11,0,False,3,0,3,0,52,False,4,0,0,64,0,False,0,0,14,0,0,False,0,0,0,0,19,False,16,24,16,0,0,False,14,0,0,0,41,False,14,0,14,0,0,False,0,0,0,0,0,False,11,11,0,0,0,False,16,0,0,0,0,False,0,0,0,0,0,False,0,0,0,49,0,False,11,0,0,0,0,False,16,0,0,0,0,False,11,11,0,0,0,False,0,34,0,13,13,False,11,0,0,0,0,False,1,3,0,0,False
2008-11-22,3,51,13,60,41,False,0,0,0,0,0,False,0,0,4,0,68,False,6,0,6,40,0,False,20,0,20,0,0,False,0,0,28,0,0,False,0,46,0,0,0,False,20,0,0,0,49,False,20,0,0,0,0,False,14,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,46,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,19,0,0,False,0,0,0,0,0,False,0,2,1,0,False
2008-11-23,0,43,13,68,37,False,15,0,0,15,0,False,4,0,0,0,54,False,6,0,0,67,0,False,0,0,0,0,0,False,0,0,0,0,28,False,22,22,23,0,0,False,19,0,0,0,39,False,19,20,38,0,0,False,0,0,0,0,14,False,15,15,0,0,0,False,22,0,0,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,15,0,15,0,0,False,22,0,0,0,0,False,15,15,0,0,0,False,0,19,0,0,0,False,15,0,0,0,0,False,1,3,0,0,False
2008-11-24,2,47,8,60,23,False,0,0,0,0,0,False,0,0,3,0,69,False,4,0,4,60,0,False,12,0,0,0,0,False,0,0,18,0,0,False,0,29,15,0,0,False,13,0,0,0,50,False,13,13,0,0,0,False,9,0,0,0,9,False,0,10,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,62,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,10,0,False,0,25,12,0,12,False,0,0,0,0,0,False,0,4,0,0,False
2008-11-25,4,54,10,55,25,False,20,0,0,0,0,False,5,0,5,0,79,False,8,0,4,49,0,False,25,0,0,0,0,False,36,18,0,18,0,False,0,0,31,0,0,False,0,0,0,0,45,False,0,13,0,0,0,False,19,0,0,0,9,False,20,0,0,0,0,False,0,0,0,0,0,False,36,0,0,0,0,False,13,0,0,50,0,False,20,0,0,0,0,False,0,0,0,0,0,False,20,10,10,0,0,False,25,51,0,0,13,False,20,0,0,0,0,False,1,4,0,0,False
2008-11-26,2,39,16,57,25,False,12,0,0,0,0,False,3,0,3,0,71,False,5,0,5,53,0,False,15,0,0,0,0,False,21,0,0,0,0,False,0,17,0,0,0,False,0,0,0,0,29,False,0,30,0,0,0,False,11,0,0,0,0,False,12,0,0,0,0,False,0,0,0,0,0,False,21,0,0,0,0,False,8,0,0,58,0,False,12,0,0,0,0,False,0,0,0,0,0,False,12,0,0,0,0,False,15,59,0,0,15,False,12,0,0,0,0,False,1,8,0,0,False
2008-11-27,0,45,16,63,31,False,0,0,0,0,0,False,0,0,0,0,62,False,0,0,0,73,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,24,24,0,0,False,0,0,0,0,42,False,0,21,21,0,0,False,0,0,0,0,15,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,50,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,31,0,0,0,False,0,0,0,0,0,False,0,1,0,0,False
2008-11-28,0,51,6,65,48,False,0,0,0,0,0,False,0,0,4,0,81,False,0,0,0,55,0,False,0,0,0,0,0,False,26,0,26,0,0,False,22,22,0,0,0,False,0,0,0,0,57,False,0,19,19,0,0,False,0,0,0,0,14,False,0,0,0,0,0,False,22,0,0,0,0,False,26,0,0,0,0,False,10,0,0,72,0,False,0,0,0,0,0,False,22,0,0,0,0,False,0,0,0,15,0,False,18,18,0,0,0,False,0,0,0,0,0,False,0,4,0,0,False
2008-11-29,0,66,17,56,33,False,0,0,0,0,0,False,0,0,4,0,74,False,0,0,0,53,0,False,0,0,0,0,0,False,0,0,0,0,27,False,0,23,0,0,0,False,0,0,0,0,19,False,0,39,0,0,0,False,0,0,14,0,14,False,0,0,0,0,0,False,0,0,0,23,0,False,0,0,0,0,0,False,0,0,0,60,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,19,0,0,0,False,0,0,0,0,0,False,0,2,0,0,False
2008-11-30,0,42,10,71,47,False,0,0,0,0,0,False,0,0,4,0,73,False,0,0,0,61,0,False,0,0,19,0,0,False,0,0,0,27,0,False,0,0,0,0,0,False,0,0,0,0,38,False,0,19,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,98,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,46,0,0,0,False,0,0,0,0,0,False,0,6,0,0,False
2008-12-01,2,53,10,55,32,False,10,0,0,0,10,False,3,0,0,0,67,False,4,0,4,64,0,False,12,0,0,0,0,False,17,0,0,0,0,False,0,37,0,0,0,False,12,0,0,0,31,False,12,0,25,13,0,False,9,0,0,0,0,False,10,10,0,0,0,False,0,0,0,0,0,False,17,0,0,0,0,False,6,0,0,90,0,False,10,0,0,0,0,False,0,0,0,0,0,False,10,0,10,0,0,False,12,30,12,0,0,False,10,0,0,0,0,False,1,5,1,0,False
2008-12-02,4,52,12,41,26,False,14,0,0,14,0,False,4,0,5,0,72,False,6,0,4,44,0,False,24,0,12,0,0,False,35,0,0,0,17,False,22,14,0,0,0,False,19,0,0,0,37,False,19,0,12,0,0,False,18,0,0,0,27,False,14,10,0,0,0,False,22,0,0,0,0,False,35,0,0,0,0,False,13,0,0,45,0,False,14,0,0,0,0,False,22,0,0,0,0,False,14,0,0,10,0,False,24,61,0,0,12,False,14,0,0,0,0,False,1,3,0,1,False
2008-12-03,2,53,14,54,33,False,10,0,0,10,0,False,3,0,5,0,68,False,4,0,0,70,4,False,12,0,0,0,0,False,17,0,17,0,17,False,0,14,0,0,0,False,0,0,0,0,0,False,0,37,25,0,0,False,9,0,9,0,9,False,10,9,0,0,0,False,0,0,0,0,14,False,17,0,0,0,0,False,6,0,0,51,0,False,10,0,10,0,0,False,0,0,0,0,0,False,10,0,0,0,0,False,12,24,12,12,0,False,10,0,0,0,0,False,1,3,0,0,False
2008-12-04,4,39,11,56,39,False,20,0,0,0,0,False,5,0,5,0,68,False,8,4,4,65,4,False,25,0,0,0,0,False,36,0,0,18,0,False,0,22,0,0,0,False,0,0,0,0,32,False,0,0,13,0,0,False,18,0,0,0,9,False,20,0,0,0,0,False,0,0,0,0,0,False,36,0,0,0,0,False,13,0,0,49,0,False,20,0,10,0,0,False,0,0,0,0,0,False,20,0,10,0,0,False,25,12,0,0,12,False,20,0,0,0,0,False,1,4,0,0,False
2008-12-05,0,45,15,47,39,False,0,0,0,0,0,False,0,0,3,0,67,False,0,0,4,59,0,False,0,13,0,0,0,False,0,0,0,0,19,False,0,16,0,0,0,False,0,0,0,0,20,False,0,26,0,0,0,False,0,0,0,0,10,False,0,0,0,0,0,False,0,0,15,0,0,False,0,0,0,0,0,False,0,0,0,52,0,False,0,0,10,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,13,0,13,False,0,0,0,0,0,False,0,3,0,0,False
2008-12-06,6,48,17,76,51,False,0,0,0,0,0,False,0,0,0,0,70,False,12,0,0,89,0,False,38,0,0,0,0,False,83,0,0,0,0,False,68,0,0,0,0,False,39,0,0,0,29,False,39,19,0,0,0,False,28,0,0,0,0,False,0,0,0,0,0,False,68,0,0,0,0,False,83,0,0,0,0,False,30,0,0,50,0,False,0,0,0,0,0,False,68,0,0,0,0,False,0,0,15,0,0,False,57,19,19,0,19,False,0,0,0,0,0,False,0,2,0,0,False
2008-12-07,0,47,13,64,26,False,0,0,0,0,0,False,0,0,12,0,53,False,0,0,0,41,6,False,0,0,19,0,0,False,0,0,0,0,27,False,0,46,23,0,0,False,0,0,0,0,38,False,0,0,19,0,0,False,0,0,14,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,91,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,58,0,0,19,False,0,0,0,0,0,False,0,2,0,0,False
2008-12-08,0,44,12,60,29,False,10,0,0,10,0,False,3,0,5,0,62,False,4,0,8,71,0,False,0,0,0,0,0,False,0,0,0,0,0,False,15,22,0,0,0,False,13,0,0,0,31,False,13,0,12,0,0,False,0,0,9,9,18,False,10,0,0,0,0,False,15,0,0,0,0,False,0,0,0,0,0,False,0,0,0,84,0,False,10,0,0,0,0,False,15,0,0,0,0,False,10,0,0,0,0,False,0,0,0,0,12,False,10,0,0,0,0,False,1,4,0,0,False
2008-12-09,0,44,3,46,28,False,0,0,0,9,0,False,0,0,3,0,51,False,0,0,4,49,4,False,0,0,0,0,0,False,0,0,0,17,0,False,0,21,14,0,0,False,0,0,0,0,30,False,0,18,12,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,47,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,35,0,0,12,False,0,0,0,0,0,False,0,5,0,0,False
2008-12-10,0,48,13,61,33,False,0,0,0,0,0,False,0,0,3,0,81,False,0,0,0,49,0,False,0,0,24,0,0,False,0,0,0,0,0,False,0,14,14,0,0,False,0,0,0,0,25,False,0,0,12,0,0,False,0,0,0,0,9,False,0,0,0,0,10,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,51,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,18,12,0,12,False,0,0,0,0,0,False,0,6,0,0,False
2008-12-11,0,40,13,39,31,False,10,0,0,0,0,False,3,0,5,0,58,False,4,0,6,49,4,False,0,0,0,0,0,False,0,0,0,0,0,False,15,30,15,0,0,False,13,0,0,0,32,False,13,0,26,0,0,False,0,0,0,0,14,False,10,0,0,0,0,False,15,0,0,0,0,False,0,0,0,0,0,False,0,0,0,34,0,False,10,0,0,0,0,False,15,0,0,0,0,False,10,0,0,0,0,False,0,45,0,0,13,False,10,0,0,0,0,False,1,8,0,0,False
2008-12-12,0,52,17,61,41,False,0,0,0,11,0,False,0,0,14,0,88,False,0,0,0,59,0,False,0,13,13,0,0,False,0,0,0,0,0,False,0,16,16,0,0,False,0,0,0,0,46,False,0,13,26,13,0,False,0,0,0,0,10,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,70,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,40,0,0,0,False,0,0,0,0,0,False,0,4,1,0,False
2008-12-13,3,41,7,74,21,False,14,0,0,0,0,False,4,0,0,0,51,False,6,0,0,59,0,False,19,0,19,0,0,False,27,0,0,0,0,False,22,45,22,0,0,False,19,0,0,0,18,False,19,0,0,0,0,False,14,0,0,0,14,False,14,0,0,0,0,False,22,0,0,0,0,False,27,0,0,0,0,False,10,0,0,34,0,False,14,0,0,0,0,False,22,0,0,0,0,False,14,0,0,0,0,False,19,38,0,0,0,False,14,0,0,0,0,False,1,2,0,0,False
2008-12-14,3,40,9,66,50,False,15,0,0,15,0,False,4,0,4,0,67,False,6,0,6,66,0,False,19,0,0,0,0,False,27,0,0,0,0,False,0,33,22,0,0,False,0,0,0,0,38,False,0,0,19,0,0,False,14,0,14,0,0,False,15,0,0,0,0,False,0,0,0,0,0,False,27,0,0,0,0,False,10,0,0,64,0,False,15,0,0,0,0,False,0,0,0,0,0,False,15,0,0,0,0,False,19,38,0,0,19,False,15,0,0,0,0,False,1,4,0,0,False
2008-12-15,0,37,15,58,56,False,10,0,0,10,0,False,3,0,3,0,43,False,4,4,0,46,0,False,0,0,0,0,0,False,0,0,0,0,18,False,15,22,22,0,0,False,13,0,0,0,37,False,13,0,13,0,0,False,0,0,0,0,9,False,10,0,0,0,0,False,15,0,0,0,0,False,0,0,0,0,0,False,0,0,0,71,0,False,10,0,0,0,0,False,15,0,0,0,0,False,10,0,10,0,0,False,0,18,0,12,12,False,10,0,0,0,0,False,1,4,0,0,False
2008-12-16,2,33,8,62,33,False,10,0,0,0,0,False,3,0,3,0,52,False,4,4,0,44,0,False,12,0,0,0,0,False,26,0,0,0,17,False,28,14,14,0,0,False,12,0,0,0,12,False,12,18,12,0,0,False,9,0,0,0,9,False,10,0,0,0,0,False,28,0,0,0,0,False,26,0,0,0,0,False,10,0,0,38,0,False,10,0,0,0,0,False,28,0,0,0,0,False,10,10,0,0,0,False,18,60,12,0,18,False,10,0,0,0,0,False,1,8,0,0,False
2008-12-17,0,40,7,54,42,False,0,0,0,0,0,False,0,0,5,0,60,False,0,0,4,57,0,False,0,0,13,0,0,False,0,0,0,0,36,False,0,30,15,0,0,False,0,0,0,0,25,False,0,13,19,0,0,False,0,0,9,0,0,False,0,0,0,0,10,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,69,0,False,0,0,10,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,25,12,0,0,False,0,0,0,0,0,False,0,4,0,0,False
